,A,B
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.5194444444444445,
1,0.6608333333333334,
2,0.7383333333333333,
3,0.8283333333333334,
4,0.8688888888888889,0.7266666666666667
5,0.8744444444444445,0.7505555555555555
6,0.8883333333333333,0.7583333333333333
7,0.8883333333333333,0.7822222222222223
8,0.8938888888888888,0.7544444444444445
9,0.9033333333333333,0.7666666666666667
10,0.8766666666666667,0.7577777777777778
11,0.8866666666666667,0.7738888888888888
12,0.8877777777777778,0.7627777777777778
13,0.8872222222222222,0.7555555555555555
14,0.9005555555555556,0.7605555555555555
15,0.9111111111111111,0.7777777777777778
16,0.9055555555555556,0.7872222222222223
17,0.8916666666666667,0.7522222222222222
0,0.5094444444444445,
1,0.6075,
2,0.7425,
3,0.7891666666666667,
4,0.7866666666666666,0.6022222222222222
5,0.81,0.6016666666666667
6,0.8261111111111111,0.6072222222222222
7,0.8238888888888889,0.6
8,0.8105555555555556,0.62
9,0.8077777777777778,0.6027777777777777
10,0.8333333333333334,0.6061111111111112
11,0.8244444444444444,0.6283333333333333
12,0.8411111111111111,0.625
13,0.8544444444444445,0.6
14,0.8388888888888889,0.6005555555555555
15,0.8344444444444444,0.6033333333333334
16,0.8466666666666667,0.6116666666666667
17,0.8416666666666667,0.6061111111111112
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.5194444444444445,
1,0.6608333333333334,
2,0.7383333333333333,
3,0.8283333333333334,
4,0.8688888888888889,0.7266666666666667
5,0.8744444444444445,0.7505555555555555
6,0.8883333333333333,0.7583333333333333
7,0.8883333333333333,0.7822222222222223
8,0.8938888888888888,0.7544444444444445
9,0.9033333333333333,0.7666666666666667
10,0.8766666666666667,0.7577777777777778
11,0.8866666666666667,0.7738888888888888
12,0.8877777777777778,0.7627777777777778
13,0.8872222222222222,0.7555555555555555
14,0.9005555555555556,0.7605555555555555
15,0.9111111111111111,0.7777777777777778
16,0.9055555555555556,0.7872222222222223
17,0.8916666666666667,0.7522222222222222
0,0.5094444444444445,
1,0.6075,
2,0.7425,
3,0.7891666666666667,
4,0.7866666666666666,0.6022222222222222
5,0.81,0.6016666666666667
6,0.8261111111111111,0.6072222222222222
7,0.8238888888888889,0.6
8,0.8105555555555556,0.62
9,0.8077777777777778,0.6027777777777777
10,0.8333333333333334,0.6061111111111112
11,0.8244444444444444,0.6283333333333333
12,0.8411111111111111,0.625
13,0.8544444444444445,0.6
14,0.8388888888888889,0.6005555555555555
15,0.8344444444444444,0.6033333333333334
16,0.8466666666666667,0.6116666666666667
17,0.8416666666666667,0.6061111111111112
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.5194444444444445,
1,0.6608333333333334,
2,0.7383333333333333,
3,0.8283333333333334,
4,0.8688888888888889,0.7266666666666667
5,0.8744444444444445,0.7505555555555555
6,0.8883333333333333,0.7583333333333333
7,0.8883333333333333,0.7822222222222223
8,0.8938888888888888,0.7544444444444445
9,0.9033333333333333,0.7666666666666667
10,0.8766666666666667,0.7577777777777778
11,0.8866666666666667,0.7738888888888888
12,0.8877777777777778,0.7627777777777778
13,0.8872222222222222,0.7555555555555555
14,0.9005555555555556,0.7605555555555555
15,0.9111111111111111,0.7777777777777778
16,0.9055555555555556,0.7872222222222223
17,0.8916666666666667,0.7522222222222222
0,0.5094444444444445,
1,0.6075,
2,0.7425,
3,0.7891666666666667,
4,0.7866666666666666,0.6022222222222222
5,0.81,0.6016666666666667
6,0.8261111111111111,0.6072222222222222
7,0.8238888888888889,0.6
8,0.8105555555555556,0.62
9,0.8077777777777778,0.6027777777777777
10,0.8333333333333334,0.6061111111111112
11,0.8244444444444444,0.6283333333333333
12,0.8411111111111111,0.625
13,0.8544444444444445,0.6
14,0.8388888888888889,0.6005555555555555
15,0.8344444444444444,0.6033333333333334
16,0.8466666666666667,0.6116666666666667
17,0.8416666666666667,0.6061111111111112
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
1,0.6558333333333334,
2,0.7933333333333333,
3,0.8258333333333333,
4,0.8472222222222222,0.6433333333333333
5,0.8361111111111111,0.645
6,0.8711111111111111,0.6638888888888889
7,0.8638888888888889,0.6438888888888888
8,0.8622222222222222,0.6533333333333333
9,0.8666666666666667,0.6644444444444444
10,0.8805555555555555,0.6755555555555556
11,0.87,0.6655555555555556
12,0.8677777777777778,0.6583333333333333
13,0.8627777777777778,0.6905555555555556
14,0.8944444444444445,0.6455555555555555
15,0.8844444444444445,0.6822222222222222
16,0.8744444444444445,0.6755555555555556
17,0.885,0.6533333333333333
0,0.49444444444444446,
1,0.6466666666666666,
2,0.7716666666666666,
3,0.8075,
4,0.8405555555555555,0.6722222222222223
5,0.8522222222222222,0.6788888888888889
6,0.8416666666666667,0.6905555555555556
7,0.8494444444444444,0.6872222222222222
8,0.8411111111111111,0.6944444444444444
9,0.8283333333333334,0.6872222222222222
10,0.8527777777777777,0.6811111111111111
11,0.8616666666666667,0.6788888888888889
12,0.8516666666666667,0.6888888888888889
13,0.8538888888888889,0.6722222222222223
14,0.8527777777777777,0.6683333333333333
15,0.8672222222222222,0.6733333333333333
16,0.8594444444444445,0.6855555555555556
17,0.8644444444444445,0.6916666666666667
0,0.515,
